X,Y,ENTROPY
638351.1800000003,7974989.57,0.11593841016292572
638976.1800000003,7982677.08,0.03565745800733566
637726.1800000003,7982114.58,0.9913929104804993
638351.1800000003,7971927.070000001,0.25769931077957153
639163.6800000003,7972177.07,0.9720737338066101
638851.1800000003,7978864.579999999,0.053212832659482956
636476.1800000003,7972364.57,0.08424067497253418
636226.1800000003,7976302.0699999975,0.0027966531924903393
638726.1800000003,7978989.580000001,0.4188026189804077
638163.6800000003,7981489.58,0.4267173409461975
638601.1800000003,7979052.08,0.5685964822769165
635101.18,7971239.559999999,0.1560484766960144
635976.1800000003,7972552.0699999975,0.30732831358909607
634788.6800000003,7971739.5699999975,0.3204837143421173
637913.6800000003,7974739.57,1.0253812074661255
639038.68,7974677.070000001,0.038213230669498444
637788.6800000003,7982364.58,0.7063342928886414
634663.6800000003,7971614.57,0.028578709810972214
637913.6800000003,7972927.070000001,1.6211498975753784
637976.1800000003,7979364.58,0.025482740253210068
636351.1800000003,7969802.059999999,0.555757999420166
635413.6800000003,7972114.570000001,1.5658291578292847
635976.1800000003,7973177.07,0.14565889537334442
636288.6800000003,7972552.0699999975,0.04558738321065903
637601.1800000003,7979864.58,0.19318048655986786
635851.1800000003,7976177.07,0.028765372931957245
637476.1800000003,7978614.579999999,0.24845808744430542
635288.6800000003,7971489.559999999,0.8484064340591431
637851.1800000003,7978989.580000001,0.13168147206306458
638788.6800000003,7980739.58,0.0884377658367157
636226.1800000003,7977614.57,0.26257553696632385
636226.1800000003,7979427.079999999,0.0035490961745381355
638413.6800000003,7978989.580000001,0.6584025621414185
635038.68,7969114.559999999,0.1361510008573532
636226.1800000003,7978614.579999999,0.15630978345870972
636163.6800000003,7974489.5699999975,1.414290428161621
637101.18,7978552.08,0.0793866366147995
635101.18,7970052.059999999,0.18847370147705078
637913.6800000003,7979489.58,0.04849400743842125
638538.68,7975239.57,0.3332982361316681
639101.18,7973614.57,0.945976197719574
634538.68,7970489.559999999,0.04545870050787926
638163.6800000003,7978864.579999999,0.7867287397384644
637726.1800000003,7975739.5699999975,0.7508522272109985
636538.68,7978427.079999999,0.23416204750537872
636788.6800000003,7978864.579999999,0.39483916759490967
635476.1800000003,7970364.559999998,0.019938452169299126
639101.18,7982302.08,0.0030336936470121145
638413.6800000003,7981864.58,0.9750306606292725
638476.1800000003,7977614.57,0.4064772129058838
637476.1800000003,7981989.580000001,0.015263778157532215
639226.1800000003,7979802.080000001,0.41207659244537354
636913.6800000003,7971552.059999998,0.05971839651465416
635726.1800000003,7972052.07,0.06870583444833755
637976.1800000003,7976552.0699999975,0.35787302255630493
637288.6800000003,7972739.57,0.06587003916501999
635726.1800000003,7970177.06,0.30238473415374756
639976.19,7982864.579999999,0.022352615371346474
636976.1800000003,7973052.07,0.2395918071269989
637851.1800000003,7981114.58,0.17828284204006195
636038.68,7970114.559999999,0.020700765773653984
635976.1800000003,7973427.07,0.912247896194458
639538.68,7981614.579999999,0.1422436237335205
637851.1800000003,7978177.07,0.08762922137975693
634788.6800000003,7969239.559999999,0.731289267539978
636288.6800000003,7970239.559999999,0.006302291061729193
637851.1800000003,7979489.58,0.010805533267557621
637351.1800000003,7973239.57,0.21160157024860382
638163.6800000003,7980989.580000001,0.7495707273483276
640038.69,7982739.58,0.8946296572685242
637788.6800000003,7980052.08,0.8942190408706665
635163.6800000003,7971552.059999998,0.02158489264547825
637726.1800000003,7974114.570000001,0.3477698862552643
636976.1800000003,7977677.07,0.329404354095459
637226.1800000003,7971989.57,0.1912878453731537
638351.1800000003,7972302.0699999975,0.27159976959228516
636226.1800000003,7972802.07,0.05467601865530014
637788.6800000003,7979239.58,0.008292540907859802
637601.1800000003,7980677.08,0.2148888111114502
635351.1800000003,7971052.059999999,0.007051034830510616
637288.6800000003,7977552.0699999975,0.005341164767742157
636038.68,7970677.059999999,0.4653499126434326
637788.6800000003,7977927.070000001,0.5237045884132385
636101.18,7973052.07,0.22087721526622772
637851.1800000003,7980489.58,1.0859277248382568
635601.1800000003,7974052.07,0.33889225125312805
636101.18,7973552.0699999975,0.2039017528295517
638476.1800000003,7973802.0699999975,0.2994886338710785
636851.1800000003,7976364.57,0.46274226903915405
634788.6800000003,7969177.06,0.5066512227058411
637601.1800000003,7974177.07,1.0722142457962036
639351.1800000003,7982552.08,0.007397245615720749
638226.1800000003,7973552.0699999975,1.1641590595245361
638601.1800000003,7973177.07,1.1393165588378906
637038.68,7973677.07,0.641822099685669
634726.1800000003,7971364.559999998,0.08324863016605377
638351.1800000003,7972677.070000001,0.35863053798675537
638038.68,7974302.0699999975,0.5023967027664185
639226.1800000003,7981552.08,0.30737438797950745
635101.18,7971552.059999998,0.2804815471172333
636226.1800000003,7979364.58,0.055167052894830704
638288.6800000003,7971739.56,1.056382417678833
634351.1800000003,7971677.07,0.07183696329593658
635851.1800000003,7969864.559999999,0.3369685709476471
635226.1800000003,7969802.059999999,0.4372832775115967
634851.1800000003,7969864.559999999,0.7848859429359436
639226.1800000003,7982427.079999999,0.008797886781394482
636726.1800000003,7978364.58,1.3501811027526855
634788.6800000003,7970427.059999999,1.138390302658081
639101.18,7974489.5699999975,0.0391826406121254
638538.68,7973364.57,0.503075122833252
638163.6800000003,7977927.070000001,0.19149798154830933
639601.1800000003,7980427.079999999,0.05126606673002243
634663.6800000003,7969552.059999998,0.12330488860607147
638538.68,7971927.070000001,0.1120927706360817
637663.6800000003,7973239.57,0.920215904712677
639101.18,7973927.070000001,0.01954886130988598
636601.1800000003,7969927.06,0.11431516706943512
637851.1800000003,7979927.08,1.1094560623168945
636413.6800000003,7970927.06,0.12105028331279755
637726.1800000003,7977802.0699999975,0.0025759325362741947
637601.1800000003,7981489.58,1.136836051940918
637913.6800000003,7977802.0699999975,0.01019954215735197
635913.6800000003,7973677.07,0.2869405746459961
636788.6800000003,7978177.080000001,0.08123510330915451
636163.6800000003,7976489.5699999975,0.12961365282535553
636726.1800000003,7977427.07,0.019080953672528267
637351.1800000003,7979927.08,0.06551293283700943
635913.6800000003,7970739.559999999,0.9935600757598877
637413.6800000003,7978177.07,0.06908655911684036
636976.1800000003,7976802.07,0.03436286374926567
639726.1800000003,7981802.080000001,0.4611174464225769
636788.6800000003,7972177.07,0.026839645579457283
637476.1800000003,7977427.07,0.00390127906575799
638288.6800000003,7982927.079999999,0.9162856340408325
638288.6800000003,7971864.559999999,0.5772584676742554
636851.1800000003,7976927.070000001,0.19634489715099335
638538.68,7972552.0699999975,0.0476069301366806
638163.6800000003,7980489.58,0.45427805185317993
634288.6800000003,7971427.059999999,0.23094497621059418
638851.1800000003,7981239.58,0.49533337354660034
639101.18,7971677.06,0.31259623169898987
637726.1800000003,7972114.570000001,0.016046056523919106
637413.6800000003,7973177.07,0.02294311299920082
635788.6800000003,7978802.079999999,1.2921169996261597
634976.1800000003,7971239.559999999,0.6212114095687866
635788.6800000003,7979989.580000001,0.0051180701702833176
636163.6800000003,7972552.0699999975,0.9614195227622986
636226.1800000003,7980177.080000001,0.059470247477293015
639163.6800000003,7973177.07,0.17973901331424713
636351.1800000003,7976927.070000001,0.034217651933431625
638163.6800000003,7974114.570000001,1.4055149555206299
638163.6800000003,7973302.0699999975,0.4160230755805969
634788.6800000003,7971427.059999999,0.1467437446117401
638163.6800000003,7976489.5699999975,0.5401281714439392
639538.68,7982302.08,0.03427022323012352
639163.6800000003,7977614.57,0.3052811026573181
638913.6800000003,7973802.0699999975,0.24587616324424744
634913.6800000003,7972052.07,0.7486915588378906
637913.6800000003,7976677.070000001,0.6445058584213257
638163.6800000003,7982552.08,0.14304405450820923
639538.68,7980614.579999999,0.6752756834030151
636788.6800000003,7977739.5699999975,0.16647328436374664
638726.1800000003,7980052.08,0.26689258217811584
636976.1800000003,7977489.5699999975,0.3168306052684784
635601.1800000003,7970114.559999999,0.03263730928301811
639413.6800000003,7979989.580000001,0.06880532205104828
637726.1800000003,7978302.08,0.5637286901473999
638726.1800000003,7974614.570000001,0.07963968813419342
638601.1800000003,7980677.08,0.10915090888738632
637163.6800000003,7977927.070000001,0.005476678255945444
638726.1800000003,7974927.070000001,0.6892102956771851
636538.68,7970364.559999998,0.10615154355764389
637726.1800000003,7981302.08,0.18060624599456787
636038.68,7979802.080000001,0.010891740210354328
634226.1800000003,7971302.059999999,0.3745361566543579
638601.1800000003,7978739.58,0.2127264142036438
635913.6800000003,7970427.059999999,0.4594462513923645
636101.18,7976927.070000001,0.023232685402035713
637038.68,7974989.57,0.0369449220597744
635726.1800000003,7979802.080000001,0.22721165418624878
634538.68,7970052.059999999,0.5715226531028748
636038.68,7979614.579999999,0.0035329763777554035
637976.1800000003,7978177.07,0.5267188549041748
638101.18,7981052.08,0.454891175031662
635788.6800000003,7980052.08,0.021910861134529114
635913.6800000003,7972239.57,0.9119168519973755
636476.1800000003,7979489.58,0.03498895838856697
635476.1800000003,7971739.5699999975,0.8249251842498779
637538.68,7975302.0699999975,0.03399761766195297
638101.18,7975052.07,0.1257525384426117
638788.6800000003,7981114.58,0.3132930397987366
635788.6800000003,7979552.08,0.334386944770813
639851.1800000003,7981489.58,0.13471944630146027
638851.1800000003,7974052.07,0.7588550448417664
636788.6800000003,7973239.57,0.07812274992465973
638851.1800000003,7982177.080000001,1.2354509830474854
634163.67,7971364.559999998,0.19837993383407593
637351.1800000003,7973052.07,0.2543811500072479
636101.18,7976614.570000001,0.13079552352428436
639288.6800000003,7974177.07,0.038272831588983536
635851.1800000003,7970864.559999998,0.7528778314590454
635913.6800000003,7977677.07,1.2709234952926636
635163.6800000003,7971177.06,0.42022278904914856
634413.6800000003,7971677.07,0.31980597972869873
635788.6800000003,7979677.080000001,0.31592631340026855
639538.68,7982489.58,0.0377662368118763
638101.18,7972677.070000001,0.6158610582351685
639038.68,7982239.58,0.00652539636939764
636538.68,7970739.559999999,0.0016243442660197616
635851.1800000003,7978239.58,0.3721104860305786
638351.1800000003,7982614.579999999,0.1927514225244522
635413.6800000003,7970427.059999999,0.021481547504663467
637413.6800000003,7979114.58,0.1343899965286255
634976.1800000003,7972114.570000001,1.1945359706878662
636226.1800000003,7977489.5699999975,0.1550300568342209
637413.6800000003,7972302.0699999975,0.004613235592842102
638288.6800000003,7975302.0699999975,0.1677040010690689
638163.6800000003,7974614.570000001,1.081110954284668
638913.6800000003,7974177.07,0.6072802543640137
637663.6800000003,7975552.0699999975,0.9566138386726379
636351.1800000003,7972427.07,0.12609437108039856
636726.1800000003,7974552.0699999975,0.7141051292419434
638726.1800000003,7979364.58,0.15972140431404114
635663.6800000003,7970552.059999998,0.004743417724967003
637288.6800000003,7979052.08,0.048109788447618484
634851.1800000003,7971489.559999999,0.027590187266469002
637476.1800000003,7980114.58,0.039937153458595276
635351.1800000003,7972052.07,1.0792462825775146
636288.6800000003,7974677.070000001,0.03855816647410393
637101.18,7971489.559999999,0.3119857907295227
637913.6800000003,7973739.5699999975,0.596564769744873
638226.1800000003,7981427.079999999,0.8953350186347961
639163.6800000003,7982364.58,0.0032459518406540155
639163.6800000003,7972614.570000001,0.8115609884262085
636413.6800000003,7977927.070000001,0.20807939767837524
638351.1800000003,7978114.570000001,0.49342232942581177
636288.6800000003,7979989.580000001,0.009782875888049603
639101.18,7980114.58,0.05865287780761719
636226.1800000003,7977677.07,0.3718860149383545
634663.6800000003,7970052.059999999,0.9000308513641357
637851.1800000003,7972489.5699999975,0.033425990492105484
639163.6800000003,7981614.579999999,0.39657750725746155
637163.6800000003,7972677.070000001,0.7909665703773499
636913.6800000003,7979052.08,0.6556218862533569
637788.6800000003,7977552.0699999975,0.013913370668888092
637413.6800000003,7977927.070000001,0.0018311429303139448
635413.6800000003,7971364.559999998,0.021089445799589157
637663.6800000003,7975364.57,0.526654839515686
638726.1800000003,7971427.059999999,0.44795045256614685
634913.6800000003,7971427.059999999,0.06549682468175888
639226.1800000003,7980739.58,0.9945123195648193
638038.68,7971427.059999999,0.08579482138156891
636163.6800000003,7973739.5699999975,0.6829904317855835
639476.1800000003,7982739.58,0.033837828785181046
638351.1800000003,7982114.58,0.5705626010894775
636601.1800000003,7973864.570000001,0.5218543410301208
637663.6800000003,7981052.08,0.41821807622909546
636413.6800000003,7978677.08,0.894468367099762
638038.68,7979052.08,0.17906194925308228
637726.1800000003,7973489.5699999975,0.5516642332077026
637226.1800000003,7979927.08,0.02017597295343876
635851.1800000003,7978052.07,0.32214564085006714
637038.68,7972864.570000001,0.25199270248413086
639288.6800000003,7981802.080000001,0.6945513486862183
636288.6800000003,7977864.570000001,0.14860178530216217
639163.6800000003,7975302.0699999975,0.6382400989532471
635038.68,7969177.06,0.2518153488636017
638663.6800000003,7983114.58,0.7512230277061462
638038.68,7974052.07,0.7831011414527893
636163.6800000003,7970802.059999998,0.5624154210090637
636226.1800000003,7973677.07,0.6801512241363525
636413.6800000003,7978552.08,0.040343254804611206
637913.6800000003,7976364.57,0.13020209968090057
637288.6800000003,7979552.08,0.07110948115587234
638726.1800000003,7979989.580000001,0.3764766752719879
636726.1800000003,7975802.0699999975,0.024028917774558067
637476.1800000003,7979552.08,0.009651286527514458
637976.1800000003,7977552.0699999975,0.36164969205856323
637851.1800000003,7975427.07,0.23781883716583252
637476.1800000003,7979364.58,0.6707600355148315
639413.6800000003,7981552.08,0.8453271389007568
638788.6800000003,7974677.070000001,0.2395533323287964
639538.68,7981739.580000001,1.012553095817566
636226.1800000003,7972364.57,0.6268271207809448
637851.1800000003,7972427.07,0.19853082299232483
637288.6800000003,7976239.57,0.0031235741917043924
639038.68,7972989.57,0.033542338758707047
639226.1800000003,7980114.58,0.12535008788108826
636101.18,7969864.559999999,0.0670945793390274
636538.68,7978864.579999999,0.17176024615764618
