X,Y,ENTROPY
636851.1800000003,7973614.57,0.888968687611256
636476.1800000003,7970052.059999999,0.4739311883324124
636163.6800000003,7978489.58,0.888968687611256
636726.1800000003,7971864.570000001,0.6896598793878495
639288.6800000003,7973864.570000001,0.888968687611256
638476.1800000003,7974302.0699999975,1.1844245711374275
635976.1800000003,7979052.08,0.9434164716336325
639851.1800000003,7980739.58,0.18442457113742744
636913.6800000003,7979989.580000001,0.029146345659516508
639038.68,7975052.07,1.0
638226.1800000003,7974677.070000001,0.8365012677171204
636226.1800000003,7973177.07,0.5994620704162712
635913.6800000003,7972114.570000001,0.3584539709124763
638601.1800000003,7975489.5699999975,0.08926733809708741
639476.1800000003,7981177.080000001,1.3219280948873622
639226.1800000003,7974427.07,0.3959286763311392
638351.1800000003,7974489.5699999975,0.7858751946471527
637413.6800000003,7972739.57,1.1202942337177118
638226.1800000003,7981239.58,1.2515387669959646
638476.1800000003,7980739.58,1.0
638351.1800000003,7976239.57,0.4739311883324124
636163.6800000003,7973552.0699999975,1.0
634663.6800000003,7971677.07,0.4344028241457749
637101.18,7980052.08,0.029146345659516508
638351.1800000003,7976989.57,1.1844245711374275
637976.1800000003,7975239.57,1.0588936890535685
639726.1800000003,7982427.079999999,0.4344028241457749
636851.1800000003,7971427.059999999,0.4739311883324124
636288.6800000003,7978802.079999999,1.1202942337177118
638163.6800000003,7977677.07,0.9434164716336325
637851.1800000003,7972552.0699999975,1.0588936890535685
640038.69,7980177.080000001,0.18442457113742744
635913.6800000003,7979114.58,0.7858751946471527
637163.6800000003,7978114.570000001,0.4344028241457749
637851.1800000003,7982427.079999999,0.8365012677171204
636351.1800000003,7978927.079999999,1.3959286763311392
636913.6800000003,7979177.080000001,0.25153876699596445
636226.1800000003,7978239.58,0.4739311883324124
636851.1800000003,7976239.57,0.3219280948873623
638476.1800000003,7981677.080000001,1.0588936890535685
636101.18,7979739.580000001,-0.0
636038.68,7979739.580000001,0.029146345659516508
636038.68,7978677.08,0.7369655941662062
636601.1800000003,7972802.07,1.0
635851.1800000003,7977427.07,1.2515387669959646
636413.6800000003,7974177.07,0.888968687611256
638226.1800000003,7978864.579999999,1.3219280948873622
639163.6800000003,7981427.079999999,0.4739311883324124
638163.6800000003,7980864.579999999,0.8365012677171204
634976.1800000003,7969802.059999999,0.888968687611256
636413.6800000003,7971177.06,0.7369655941662062
636413.6800000003,7969927.06,0.4739311883324124
638351.1800000003,7978302.08,1.0
637351.1800000003,7973552.0699999975,0.18442457113742744
638976.1800000003,7980864.579999999,0.15200309344504995
637726.1800000003,7976927.070000001,0.058893689053568565
638038.68,7981427.079999999,1.0
639226.1800000003,7983239.58,0.5994620704162712
638226.1800000003,7973302.0699999975,0.888968687611256
637788.6800000003,7979927.08,1.0
636101.18,7974302.0699999975,0.8365012677171204
635663.6800000003,7971802.0699999975,0.21759143507262677
638663.6800000003,7972802.07,0.8365012677171204
635913.6800000003,7974177.07,1.3219280948873622
636976.1800000003,7975364.57,0.21759143507262677
638351.1800000003,7978052.07,1.0
640038.69,7980239.58,0.9434164716336325
637726.1800000003,7980552.08,1.0
639726.1800000003,7982052.08,0.888968687611256
639788.6800000003,7982052.08,0.888968687611256
637851.1800000003,7980052.08,1.0
637538.68,7973927.070000001,1.0
637601.1800000003,7972989.57,1.4739311883324124
635913.6800000003,7969802.059999999,0.4344028241457749
638288.6800000003,7975802.0699999975,1.0588936890535685
637351.1800000003,7981989.580000001,1.1844245711374275
635413.6800000003,7969052.059999999,0.5994620704162712
638413.6800000003,7974864.570000001,1.4739311883324124
637726.1800000003,7971677.06,0.15200309344504995
639226.1800000003,7973552.0699999975,0.888968687611256
634351.1800000003,7971552.059999998,0.888968687611256
638351.1800000003,7977302.0699999975,0.7369655941662062
638913.6800000003,7982427.079999999,0.058893689053568565
638976.1800000003,7975239.57,1.1202942337177118
637413.6800000003,7975114.570000001,0.12029423371771177
634663.6800000003,7969239.559999999,0.9434164716336325
636413.6800000003,7976927.070000001,0.18442457113742744
637538.68,7981989.580000001,0.5563933485243852
637851.1800000003,7981302.08,1.0
638663.6800000003,7981677.080000001,1.2515387669959646
637788.6800000003,7980989.580000001,0.9434164716336325
636913.6800000003,7978427.079999999,1.1202942337177118
635788.6800000003,7976489.5699999975,0.6896598793878495
639476.1800000003,7982427.079999999,0.2863041851566411
638726.1800000003,7974489.5699999975,0.4344028241457749
636163.6800000003,7980177.080000001,0.12029423371771177
637038.68,7974239.57,0.3959286763311392
638976.1800000003,7975114.570000001,1.2515387669959646
636663.6800000003,7973427.07,0.5145731728297583
637288.6800000003,7974239.57,0.4344028241457749
638913.6800000003,7979114.58,1.1202942337177118
639288.6800000003,7982239.58,0.08926733809708741
638288.6800000003,7975239.57,1.7369655941662063
636538.68,7978739.58,0.7369655941662062
635351.1800000003,7970927.06,0.12029423371771177
638413.6800000003,7972739.57,1.1844245711374275
637226.1800000003,7978052.07,0.08926733809708741
637663.6800000003,7980489.58,0.5994620704162712
637976.1800000003,7983114.58,0.5145731728297583
638101.18,7979364.58,1.0588936890535685
639976.19,7981677.080000001,1.0
638726.1800000003,7976239.57,0.6896598793878495
637976.1800000003,7973677.07,1.1844245711374275
638726.1800000003,7974239.57,0.7369655941662062
638663.6800000003,7980489.58,0.7858751946471527
636538.68,7978239.58,1.1844245711374275
638038.68,7973489.5699999975,1.3219280948873622
635851.1800000003,7979489.58,1.0588936890535685
638601.1800000003,7981552.08,1.2515387669959646
638913.6800000003,7979052.08,1.4739311883324124
634538.68,7969802.059999999,1.3219280948873622
637851.1800000003,7972302.0699999975,0.4739311883324124
635788.6800000003,7974677.070000001,1.3219280948873622
638476.1800000003,7980552.08,1.1844245711374275
638538.68,7976927.070000001,0.7858751946471527
637788.6800000003,7982114.58,1.2515387669959646
638101.18,7981927.08,1.1844245711374275
637601.1800000003,7972364.57,1.0
634976.1800000003,7970677.059999999,0.7369655941662062
636226.1800000003,7977239.57,0.4739311883324124
635101.18,7971802.0699999975,0.5145731728297583
639601.1800000003,7982489.58,0.7369655941662062
635913.6800000003,7978052.07,1.4739311883324124
638726.1800000003,7982864.579999999,0.08926733809708741
637601.1800000003,7978302.08,0.058893689053568565
637163.6800000003,7971989.57,1.1202942337177118
638038.68,7976427.07,0.5563933485243852
636101.18,7978739.58,0.9434164716336325
635851.1800000003,7978364.58,1.3219280948873622
636226.1800000003,7977364.57,0.7858751946471527
637851.1800000003,7980552.08,1.3219280948873622
638663.6800000003,7973677.07,1.4739311883324124
637601.1800000003,7975552.0699999975,0.8365012677171204
636788.6800000003,7974302.0699999975,1.4739311883324124
638163.6800000003,7973864.570000001,1.5563933485243853
635101.18,7969739.56,0.4344028241457749
637413.6800000003,7979739.580000001,1.3959286763311392
637601.1800000003,7973489.5699999975,0.5563933485243852
637976.1800000003,7973864.570000001,0.7369655941662062
635476.1800000003,7969864.559999999,0.5563933485243852
637538.68,7974677.070000001,0.2863041851566411
634288.6800000003,7972052.07,0.3959286763311392
637976.1800000003,7971677.06,0.4344028241457749
638351.1800000003,7972489.5699999975,0.2863041851566411
639413.6800000003,7980989.580000001,1.0588936890535685
636538.68,7979364.58,1.0
637913.6800000003,7982739.58,1.2515387669959646
638351.1800000003,7981864.58,1.0588936890535685
637538.68,7980927.079999999,1.0588936890535685
636663.6800000003,7975302.0699999975,0.6896598793878495
638413.6800000003,7978489.58,0.7858751946471527
639226.1800000003,7973802.0699999975,1.1202942337177118
638038.68,7975927.070000001,0.2863041851566411
638351.1800000003,7971489.559999999,0.3219280948873623
637663.6800000003,7983239.58,1.2515387669959646
638601.1800000003,7976427.07,1.0588936890535685
637163.6800000003,7972927.070000001,0.9434164716336325
635038.68,7971239.559999999,1.0
635288.6800000003,7971552.059999998,1.4739311883324124
639913.69,7983114.58,0.5145731728297583
635538.68,7973614.57,0.4739311883324124
636913.6800000003,7975864.570000001,1.0
637913.6800000003,7980989.580000001,1.0588936890535685
639476.1800000003,7980364.58,0.4344028241457749
639288.6800000003,7973989.57,0.7858751946471527
637226.1800000003,7971677.06,0.888968687611256
638101.18,7972614.570000001,0.888968687611256
636226.1800000003,7972489.5699999975,1.5563933485243853
636476.1800000003,7979927.08,0.15200309344504995
638038.68,7980239.58,1.3219280948873622
637476.1800000003,7980739.58,0.8365012677171204
637226.1800000003,7980052.08,0.058893689053568565
639476.1800000003,7982614.579999999,0.3584539709124763
639476.1800000003,7981802.080000001,1.0588936890535685
637163.6800000003,7977427.07,0.12029423371771177
638976.1800000003,7981427.079999999,1.4739311883324124
637851.1800000003,7977114.570000001,0.058893689053568565
636226.1800000003,7977427.07,0.6438561897747247
639288.6800000003,7975052.07,0.6896598793878495
638726.1800000003,7971614.559999998,0.4739311883324124
634476.1800000003,7970489.559999999,0.4739311883324124
635788.6800000003,7969052.059999999,0.8365012677171204
636851.1800000003,7977677.07,0.25153876699596445
640038.69,7980302.08,0.9434164716336325
639226.1800000003,7972614.570000001,1.0
638413.6800000003,7977614.57,1.0588936890535685
635663.6800000003,7971739.5699999975,0.3219280948873623
637226.1800000003,7974177.07,0.7369655941662062
637913.6800000003,7977739.5699999975,0.5994620704162712
638538.68,7981489.58,1.4739311883324124
634476.1800000003,7971927.070000001,0.08926733809708741
635726.1800000003,7971177.06,0.4739311883324124
638788.6800000003,7972552.0699999975,1.0588936890535685
636851.1800000003,7975739.5699999975,0.2863041851566411
636038.68,7973802.0699999975,1.2515387669959646
638601.1800000003,7973677.07,1.4739311883324124
636413.6800000003,7974864.570000001,0.6438561897747247
638538.68,7976864.570000001,0.4344028241457749
637038.68,7976802.07,0.15200309344504995
635163.6800000003,7969302.059999999,0.8365012677171204
638101.18,7973427.07,1.6438561897747246
639288.6800000003,7980677.08,0.5563933485243852
639851.19,7982489.58,0.25153876699596445
638851.1800000003,7975177.07,1.1202942337177118
638976.1800000003,7974802.07,0.7369655941662062
636351.1800000003,7977427.07,0.5145731728297583
637976.1800000003,7978239.57,0.21759143507262677
638351.1800000003,7972552.0699999975,0.2863041851566411
638226.1800000003,7979114.58,0.7858751946471527
639226.1800000003,7975552.0699999975,0.8365012677171204
639538.68,7981989.580000001,0.9434164716336325
636288.6800000003,7973114.570000001,0.7369655941662062
636601.1800000003,7978302.08,0.8365012677171204
637351.1800000003,7972239.57,0.9434164716336325
636038.68,7970177.06,0.4344028241457749
638226.1800000003,7981864.58,0.7369655941662062
636913.6800000003,7973364.57,0.3584539709124763
636913.6800000003,7975489.5699999975,0.25153876699596445
637101.18,7976614.570000001,-0.0
638538.68,7981927.08,0.9434164716336325
638101.18,7981114.58,0.888968687611256
637476.1800000003,7973302.0699999975,1.3219280948873622
638976.1800000003,7977927.070000001,0.888968687611256
638038.68,7979177.080000001,0.9434164716336325
638726.1800000003,7978239.57,1.1844245711374275
635413.6800000003,7971552.059999998,1.2515387669959646
637788.6800000003,7971739.56,0.15200309344504995
634976.1800000003,7969177.06,0.7369655941662062
638038.68,7982614.579999999,0.9434164716336325
636976.1800000003,7975864.570000001,1.3219280948873622
637351.1800000003,7975239.57,0.15200309344504995
636413.6800000003,7973739.5699999975,0.6438561897747247
638726.1800000003,7979552.08,1.1202942337177118
638226.1800000003,7971427.059999999,0.2863041851566411
637601.1800000003,7976677.070000001,0.2863041851566411
636226.1800000003,7974052.07,1.0
638913.6800000003,7982677.08,0.8365012677171204
636351.1800000003,7974489.5699999975,1.3959286763311392
636351.1800000003,7969989.56,0.6896598793878495
638788.6800000003,7973302.0699999975,1.2515387669959646
638476.1800000003,7979614.579999999,0.3584539709124763
638288.6800000003,7983177.080000001,0.6438561897747247
636788.6800000003,7977364.57,0.18442457113742744
638413.6800000003,7976177.07,0.6896598793878495
635163.6800000003,7971614.559999998,0.5994620704162712
637788.6800000003,7972677.070000001,1.5563933485243853
638851.1800000003,7979864.58,0.888968687611256
637351.1800000003,7977802.0699999975,0.18442457113742744
639913.6800000003,7980739.58,-0.0
634726.1800000003,7969239.559999999,0.5563933485243852
636601.1800000003,7972677.070000001,0.5994620704162712
636851.1800000003,7974614.570000001,0.7858751946471527
639288.6800000003,7980614.579999999,1.2515387669959646
637038.68,7979177.080000001,1.3959286763311392
637538.68,7978177.07,0.12029423371771177
635476.1800000003,7970552.059999998,0.3959286763311392
637601.1800000003,7983177.080000001,0.5994620704162712
638038.68,7983114.58,0.4344028241457749
639163.6800000003,7973927.070000001,0.6438561897747247
636288.6800000003,7970364.559999998,0.5563933485243852
637163.6800000003,7976427.07,-0.0
637413.6800000003,7978927.079999999,0.6438561897747247
637913.6800000003,7981239.58,0.5145731728297583
635851.1800000003,7974489.5699999975,1.1844245711374275
635288.6800000003,7971614.559999998,1.3959286763311392
636601.1800000003,7978427.079999999,1.1202942337177118
639101.18,7975364.57,1.0
637476.1800000003,7972739.57,1.2515387669959646
638288.6800000003,7979989.580000001,0.6438561897747247
638101.18,7977677.07,1.4739311883324124
634476.1800000003,7970677.059999999,0.8365012677171204
639601.1800000003,7982802.079999999,1.1202942337177118
637851.1800000003,7973739.5699999975,1.0588936890535685
638163.6800000003,7971427.059999999,0.25153876699596445
637163.6800000003,7972364.57,0.7858751946471527
637538.68,7982614.579999999,0.4739311883324124
639163.6800000003,7977927.070000001,0.4344028241457749
637226.1800000003,7976927.070000001,-0.0
639101.18,7981739.580000001,0.6438561897747247
635663.6800000003,7974677.070000001,1.2515387669959646
638226.1800000003,7980927.079999999,0.9434164716336325
637351.1800000003,7975052.07,0.12029423371771177
638976.1800000003,7971489.559999999,1.2515387669959646
635476.1800000003,7970739.559999999,0.3219280948873623
638726.1800000003,7975489.5699999975,0.058893689053568565
638601.1800000003,7975177.07,0.6896598793878495
637601.1800000003,7973864.570000001,1.2515387669959646
638851.1800000003,7979739.580000001,0.5994620704162712
637663.6800000003,7973927.070000001,0.888968687611256
638913.6800000003,7982364.58,0.21759143507262677
637351.1800000003,7972177.07,1.0588936890535685
638726.1800000003,7973739.5699999975,1.0588936890535685
636726.1800000003,7976802.07,0.25153876699596445
638601.1800000003,7973739.5699999975,1.4739311883324124
640038.69,7982927.079999999,0.7369655941662062
638476.1800000003,7981864.58,1.0
634913.6800000003,7971864.570000001,0.3959286763311392
636913.6800000003,7972364.57,1.0588936890535685
637601.1800000003,7976614.570000001,0.25153876699596445
635663.6800000003,7969677.06,0.058893689053568565
